11/28/21 06:49:09,679,18.395,32.567
11/28/21 06:49:14,679,18.387,32.62
11/28/21 06:49:18,680,18.395,32.567
11/28/21 06:49:24,680,18.393,32.559
11/28/21 06:49:28,680,18.369,32.658
11/28/21 06:49:33,679,18.371,32.652
11/28/21 06:49:37,679,18.361,32.635
11/28/21 06:49:42,679,18.361,32.674
11/28/21 06:49:46,679,18.339,32.704
11/28/21 06:49:52,679,18.353,32.652
11/28/21 06:49:56,679,18.339,32.654
11/28/21 06:50:01,679,18.361,32.649
11/28/21 06:50:06,679,18.339,32.629
11/28/21 06:50:10,680,18.366,32.675
11/28/21 06:50:16,681,18.366,32.663
11/28/21 06:50:20,680,18.379,32.661
11/28/21 06:50:25,681,18.385,32.6
11/28/21 06:50:29,680,18.361,32.661
11/28/21 06:50:34,680,18.369,32.582
11/28/21 06:50:39,681,18.369,32.62
11/28/21 06:50:44,681,18.347,32.639
11/28/21 06:50:48,682,18.345,32.605
11/28/21 06:50:53,681,18.353,32.652
11/28/21 06:50:57,682,18.339,32.616
11/28/21 06:51:03,682,18.347,32.651
11/28/21 06:51:07,682,18.35,32.671
11/28/21 06:51:12,682,18.35,32.695
11/28/21 06:51:16,682,18.366,32.613
11/28/21 06:51:21,681,18.334,32.652
11/28/21 06:51:26,681,18.315,32.652
11/28/21 06:51:31,681,18.339,32.666
11/28/21 06:51:35,681,18.334,32.652
11/28/21 06:51:40,682,18.334,32.664
11/28/21 06:51:44,681,18.318,32.735
11/28/21 06:51:50,682,18.329,32.675
11/28/21 06:51:54,682,18.305,32.661
11/28/21 06:51:59,682,18.305,32.623
11/28/21 06:52:03,681,18.307,32.643
11/28/21 06:52:08,678,18.299,32.684
11/28/21 06:52:13,679,18.299,32.646
11/28/21 06:52:18,679,18.315,32.639
11/28/21 06:52:22,680,18.297,32.639
11/28/21 06:52:27,680,18.305,32.686
11/28/21 06:52:32,681,18.291,32.7
11/28/21 06:52:37,681,18.278,32.715
11/28/21 06:52:42,681,18.297,32.689
11/28/21 06:52:46,682,18.307,32.643
11/28/21 06:52:51,683,18.313,32.62
11/28/21 06:52:55,682,18.291,32.675
11/28/21 06:53:01,684,18.315,32.614
11/28/21 06:53:05,683,18.302,32.678
11/28/21 06:53:10,684,18.313,32.733
11/28/21 06:53:14,684,18.307,32.706
11/28/21 06:53:19,686,18.313,32.733
11/28/21 06:53:24,686,18.291,32.637
11/28/21 06:53:29,685,18.315,32.59
11/28/21 06:53:33,685,18.315,32.552
11/28/21 06:53:38,685,18.329,32.588
11/28/21 06:53:42,685,18.299,32.571
11/28/21 06:53:48,685,18.299,32.521
11/28/21 06:53:52,686,18.294,32.594
11/28/21 06:53:57,686,18.27,32.68
11/28/21 06:54:01,686,18.288,32.643
11/28/21 06:54:06,686,18.313,32.594
11/28/21 06:54:11,685,18.299,32.584
11/28/21 06:54:16,686,18.302,32.642
11/28/21 06:54:20,686,18.291,32.649
11/28/21 06:54:25,687,18.291,32.613
11/28/21 06:54:29,687,18.318,32.646
11/28/21 06:54:35,687,18.31,32.663
11/28/21 06:54:39,688,18.291,32.613
11/28/21 06:54:44,690,18.27,32.642
11/28/21 06:54:48,692,18.286,32.674
11/28/21 06:54:53,693,18.254,32.726
11/28/21 06:54:58,694,18.286,32.748
11/28/21 06:55:03,695,18.283,32.716
11/28/21 06:55:07,694,18.305,32.661
11/28/21 06:55:12,693,18.302,32.704
11/28/21 06:55:16,693,18.31,32.713
11/28/21 06:55:22,692,18.283,32.666
11/28/21 06:55:27,693,18.294,32.683
11/28/21 06:55:31,693,18.28,32.735
11/28/21 06:55:36,692,18.283,32.779
11/28/21 06:55:40,692,18.264,32.704
11/28/21 06:55:46,692,18.278,32.739
11/28/21 06:55:50,692,18.254,32.712
11/28/21 06:55:55,692,18.243,32.721
11/28/21 06:55:59,691,18.259,32.751
11/28/21 06:56:04,692,18.248,32.736
11/28/21 06:56:09,693,18.251,32.768
11/28/21 06:56:14,693,18.227,32.779
11/28/21 06:56:18,693,18.259,32.802
11/28/21 06:56:23,695,18.227,32.767
11/28/21 06:56:27,695,18.238,32.796
11/28/21 06:56:33,694,18.216,32.838
11/28/21 06:56:37,695,18.251,32.831
11/28/21 06:56:42,695,18.23,32.874
11/28/21 06:56:46,695,18.238,32.82
11/28/21 06:56:51,695,18.23,32.861
11/28/21 06:56:56,696,18.23,32.938
11/28/21 06:57:01,696,18.23,32.938
11/28/21 06:57:05,696,18.211,33.026
11/28/21 06:57:10,696,18.24,32.967
11/28/21 06:57:14,697,18.211,32.938
11/28/21 06:57:20,698,18.23,32.976
11/28/21 06:57:24,699,18.211,32.925
11/28/21 06:57:29,700,18.195,32.982
11/28/21 06:57:34,702,18.195,32.907
11/28/21 06:57:38,701,18.174,32.887
11/28/21 06:57:44,702,18.203,32.878
11/28/21 06:57:48,702,18.2,32.87
11/28/21 06:57:53,702,18.2,32.896
11/28/21 06:57:57,702,18.195,32.932
11/28/21 06:58:02,702,18.206,32.91
11/28/21 06:58:06,702,18.211,32.912
11/28/21 06:58:12,702,18.198,32.863
11/28/21 06:58:16,703,18.203,32.866
11/28/21 06:58:21,703,18.2,32.808
11/28/21 06:58:25,702,18.208,32.779
11/28/21 06:58:30,702,18.192,32.823
11/28/21 06:58:35,702,18.219,32.846
11/28/21 06:58:40,702,18.206,32.822
11/28/21 06:58:44,701,18.224,32.797
11/28/21 06:58:49,701,18.222,32.828
11/28/21 06:58:53,701,18.23,32.874
11/28/21 06:58:59,701,18.243,32.822
11/28/21 06:59:03,700,18.259,32.777
11/28/21 06:59:08,699,18.264,32.867
11/28/21 06:59:12,700,18.275,32.883
11/28/21 06:59:17,700,18.278,32.928
11/28/21 06:59:22,701,18.286,32.924
11/28/21 06:59:27,701,18.291,32.927
11/28/21 06:59:31,702,18.286,32.887
11/28/21 06:59:36,701,18.27,32.957
11/28/21 06:59:41,701,18.302,32.88
11/28/21 06:59:46,701,18.315,32.866
11/28/21 06:59:51,700,18.294,32.858
11/28/21 06:59:55,700,18.323,32.837
11/28/21 07:00:00,700,18.331,32.77
11/28/21 07:00:04,700,18.353,32.816
11/28/21 07:00:10,701,18.353,32.765
11/28/21 07:00:14,701,18.371,32.79
11/28/21 07:00:19,700,18.379,32.761
11/28/21 07:00:23,701,18.387,32.745
11/28/21 07:00:28,701,18.379,32.787
11/28/21 07:00:33,700,18.377,32.829
11/28/21 07:00:38,700,18.382,32.794
11/28/21 07:00:42,700,18.382,32.78
11/28/21 07:00:47,700,18.419,32.732
11/28/21 07:00:51,700,18.449,32.747
11/28/21 07:00:57,701,18.43,32.722
11/28/21 07:01:01,701,18.467,32.697
11/28/21 07:01:06,702,18.451,32.692
11/28/21 07:01:10,702,18.478,32.663
11/28/21 07:01:15,703,18.478,32.6
11/28/21 07:01:19,701,18.513,32.556
11/28/21 07:01:25,700,18.507,32.555
11/28/21 07:01:29,698,18.505,32.536
11/28/21 07:01:34,696,18.523,32.523
11/28/21 07:01:39,695,18.54,32.454
11/28/21 07:01:43,695,18.556,32.436
11/28/21 07:01:49,694,18.542,32.51
11/28/21 07:01:53,694,18.513,32.457
11/28/21 07:01:58,693,18.558,32.492
11/28/21 07:02:02,693,18.54,32.43
11/28/21 07:02:07,692,18.548,32.439
11/28/21 07:02:12,692,18.558,32.492
11/28/21 07:02:17,692,18.558,32.492
11/28/21 07:02:21,692,18.569,32.495
11/28/21 07:02:26,692,18.577,32.417
11/28/21 07:02:30,692,18.59,32.428
11/28/21 07:02:36,692,18.58,32.413
11/28/21 07:02:40,692,18.633,32.417
11/28/21 07:02:45,692,18.654,32.376
11/28/21 07:02:49,692,18.633,32.32
11/28/21 07:02:54,691,18.646,32.355
11/28/21 07:02:59,690,18.652,32.368
11/28/21 07:03:04,690,18.654,32.289
11/28/21 07:03:08,690,18.689,32.246
11/28/21 07:03:13,691,18.684,32.269
11/28/21 07:03:18,690,18.662,32.274
11/28/21 07:03:22,690,18.67,32.32
11/28/21 07:03:28,690,18.678,32.317
11/28/21 07:03:32,690,18.67,32.283
11/28/21 07:03:37,690,18.684,32.269
11/28/21 07:03:41,690,18.718,32.249
11/28/21 07:03:46,690,18.713,32.211
11/28/21 07:03:51,688,18.718,32.249
11/28/21 07:03:56,688,18.729,32.181
11/28/21 07:04:00,687,18.732,32.175
11/28/21 07:04:05,686,18.724,32.239
11/28/21 07:04:09,685,18.74,32.22
11/28/21 07:04:15,683,18.724,32.202
11/28/21 07:04:19,683,18.718,32.152
11/28/21 07:04:24,682,18.724,32.117
11/28/21 07:04:28,682,18.748,32.095
11/28/21 07:04:33,681,18.758,32.147
11/28/21 07:04:38,680,18.734,32.133
11/28/21 07:04:43,680,18.737,32.14
11/28/21 07:04:47,680,18.748,32.108
11/28/21 07:04:52,679,18.737,32.188
11/28/21 07:04:56,679,18.761,32.143
11/28/21 07:05:02,679,18.748,32.12
11/28/21 07:05:07,678,18.766,32.132
11/28/21 07:05:11,678,18.78,32.13
11/28/21 07:05:16,678,18.772,32.133
11/28/21 07:05:20,679,18.783,32.149
11/28/21 07:05:25,677,18.793,32.068
11/28/21 07:05:30,677,18.82,32.126
11/28/21 07:05:35,677,18.812,32.056
11/28/21 07:05:39,677,18.831,32.043
11/28/21 07:05:44,677,18.852,32.039
11/28/21 07:05:48,676,18.857,31.955
11/28/21 07:05:54,675,18.831,32.031
11/28/21 07:05:58,675,18.836,32.045
11/28/21 07:06:03,675,18.823,31.987
11/28/21 07:06:07,674,18.833,31.99
11/28/21 07:06:12,674,18.847,32.037
11/28/21 07:06:17,675,18.865,31.989
11/28/21 07:06:22,675,18.876,31.944
11/28/21 07:06:26,675,18.897,31.94
11/28/21 07:06:31,674,18.9,31.958
11/28/21 07:06:35,673,18.887,31.911
11/28/21 07:06:41,672,18.889,31.931
11/28/21 07:06:45,672,18.876,31.993
11/28/21 07:06:50,672,18.895,31.883
11/28/21 07:06:55,671,18.921,31.917
11/28/21 07:06:59,670,18.916,31.915
11/28/21 07:07:04,670,18.905,31.9
11/28/21 07:07:09,670,18.924,31.888
11/28/21 07:07:14,670,18.911,31.889
11/28/21 07:07:18,669,18.916,31.842
11/28/21 07:07:23,667,18.905,31.827
11/28/21 07:07:27,667,18.916,31.842
11/28/21 07:07:33,666,18.911,31.877
11/28/21 07:07:37,666,18.945,31.847
11/28/21 07:07:42,666,18.951,31.86
11/28/21 07:07:46,666,18.948,31.818
11/28/21 07:07:51,666,18.951,31.836
11/28/21 07:07:56,666,18.972,31.88
11/28/21 07:08:01,667,18.993,31.755
11/28/21 07:08:05,668,18.969,31.801
11/28/21 07:08:10,669,19.009,31.845
11/28/21 07:08:14,669,18.991,31.784
11/28/21 07:08:20,669,19.009,31.796
11/28/21 07:08:24,669,19.023,31.807
11/28/21 07:08:29,668,19.023,31.795
11/28/21 07:08:34,668,19.012,31.816
11/28/21 07:08:38,669,19.007,31.754
11/28/21 07:08:44,668,19.02,31.824
11/28/21 07:08:48,667,19.028,31.761
11/28/21 07:08:52,667,19.012,31.767
11/28/21 07:08:57,667,19.023,31.76
11/28/21 07:09:02,667,19.017,31.734
11/28/21 07:09:07,666,19.039,31.717
11/28/21 07:09:12,667,18.988,31.741
11/28/21 07:09:16,666,19.025,31.766
11/28/21 07:09:20,667,19.034,31.738
11/28/21 07:09:26,666,19.047,31.786
11/28/21 07:09:31,666,19.047,31.821
11/28/21 07:09:35,666,19.052,31.787
11/28/21 07:09:40,666,19.071,31.728
11/28/21 07:09:44,667,19.084,31.761
11/28/21 07:09:49,666,19.076,31.729
11/28/21 07:09:54,666,19.095,31.706
11/28/21 07:09:59,666,19.092,31.735
11/28/21 07:10:03,665,19.087,31.781
11/28/21 07:10:08,665,19.044,31.754
11/28/21 07:10:12,665,19.092,31.746
11/28/21 07:10:18,665,19.106,31.793
11/28/21 07:10:22,665,19.092,31.735
11/28/21 07:10:27,666,19.082,31.792
11/28/21 07:10:31,666,19.082,31.755
11/28/21 07:10:36,667,19.092,31.783
11/28/21 07:10:41,666,19.087,31.828
11/28/21 07:10:46,667,19.09,31.799
11/28/21 07:10:50,667,19.074,31.879
11/28/21 07:10:55,667,19.082,31.839
11/28/21 07:10:59,667,19.058,31.776
11/28/21 07:11:05,668,19.047,31.857
11/28/21 07:11:09,672,19.084,31.81
11/28/21 07:11:14,671,19.055,31.902
11/28/21 07:11:18,671,19.068,31.865
11/28/21 07:11:23,671,19.044,31.85
11/28/21 07:11:29,671,19.031,31.851
11/28/21 07:11:33,671,19.039,31.897
11/28/21 07:11:38,671,19.034,31.822
11/28/21 07:11:42,670,19.017,31.781
11/28/21 07:11:47,670,19.017,31.83
11/28/21 07:11:52,669,19.025,31.886
11/28/21 07:11:57,669,19.007,31.874
11/28/21 07:12:01,669,19.001,31.873
11/28/21 07:12:06,669,19.007,31.874
11/28/21 07:12:10,668,19.007,31.837
11/28/21 07:12:16,667,18.975,31.851
11/28/21 07:12:20,666,18.956,31.85
11/28/21 07:12:25,665,18.967,31.854
11/28/21 07:12:29,665,18.953,31.892
11/28/21 07:12:34,666,18.951,31.885
11/28/21 07:12:39,664,18.961,31.865
11/28/21 07:12:44,664,18.951,31.848
11/28/21 07:12:48,664,18.959,31.833
11/28/21 07:12:53,663,18.951,31.873
11/28/21 07:12:57,663,18.932,31.873
11/28/21 07:13:03,662,18.951,31.848
11/28/21 07:13:07,660,18.948,31.877
11/28/21 07:13:12,660,18.932,31.824
11/28/21 07:13:16,660,18.959,31.761
11/28/21 07:13:21,660,18.943,31.816
11/28/21 07:13:26,660,18.951,31.776
11/28/21 07:13:31,658,18.953,31.76
11/28/21 07:13:35,658,18.948,31.793
11/28/21 07:13:40,657,18.959,31.737
11/28/21 07:13:44,657,18.937,31.741
11/28/21 07:13:50,657,18.948,31.757
11/28/21 07:13:54,658,18.945,31.763
11/28/21 07:13:59,657,18.913,31.787
11/28/21 07:14:04,657,18.911,31.779
11/28/21 07:14:08,657,18.903,31.808
11/28/21 07:14:14,657,18.908,31.81
11/28/21 07:14:18,656,18.876,31.786
11/28/21 07:14:23,656,18.873,31.804
11/28/21 07:14:27,656,18.897,31.891
11/28/21 07:14:32,656,18.873,31.804
11/28/21 07:14:37,656,18.849,31.837
11/28/21 07:14:42,655,18.836,31.839
11/28/21 07:14:46,655,18.831,31.85
11/28/21 07:14:51,655,18.82,31.857
11/28/21 07:14:55,655,18.831,31.85
11/28/21 07:15:01,655,18.833,31.892
11/28/21 07:15:05,656,18.831,31.862
11/28/21 07:15:10,656,18.82,31.857
11/28/21 07:15:14,654,18.799,31.935
11/28/21 07:15:19,653,18.793,31.812
11/28/21 07:15:24,654,18.799,31.862
11/28/21 07:15:29,654,18.791,31.902
11/28/21 07:15:33,654,18.785,31.888
11/28/21 07:15:38,654,18.783,31.966
11/28/21 07:15:42,654,18.785,31.949
11/28/21 07:15:47,653,18.769,31.833
11/28/21 07:15:52,653,18.764,31.88
11/28/21 07:15:57,653,18.766,31.863
11/28/21 07:16:01,654,18.769,31.943
11/28/21 07:16:06,655,18.756,31.969
11/28/21 07:16:11,654,18.764,31.978
11/28/21 07:16:16,655,18.793,31.934
11/28/21 07:16:21,655,18.783,31.966
11/28/21 07:16:25,656,18.783,31.966
11/28/21 07:16:30,656,18.761,31.996
11/28/21 07:16:34,655,18.774,31.97
11/28/21 07:16:40,655,18.761,32.008
11/28/21 07:16:44,655,18.756,32.018
11/28/21 07:16:49,655,18.745,32.014
11/28/21 07:16:53,655,18.756,31.993
11/28/21 07:16:58,654,18.745,31.99
11/28/21 07:17:03,655,18.742,31.97
11/28/21 07:17:08,655,18.758,32.013
11/28/21 07:17:12,655,18.74,32.013
11/28/21 07:17:17,655,18.737,32.018
11/28/21 07:17:21,656,18.748,32.047
11/28/21 07:17:27,656,18.732,31.992
11/28/21 07:17:31,657,18.718,32.03
11/28/21 07:17:36,656,18.732,31.955
11/28/21 07:17:40,656,18.729,32.057
11/28/21 07:17:45,657,18.71,32.082
11/28/21 07:17:50,657,18.718,32.042
11/28/21 07:17:55,657,18.686,32.068
11/28/21 07:17:59,657,18.702,32.072
11/28/21 07:18:04,658,18.649,32.127
11/28/21 07:18:08,658,18.678,32.095
11/28/21 07:18:14,659,18.681,32.103
11/28/21 07:18:18,659,18.665,32.158
11/28/21 07:18:23,659,18.692,32.155
11/28/21 07:18:27,659,18.692,32.155
11/28/21 07:18:32,660,18.676,32.124
11/28/21 07:18:37,661,18.726,32.124
11/28/21 07:18:42,662,18.71,32.118
11/28/21 07:18:47,662,18.708,32.1
11/28/21 07:18:51,662,18.689,32.161
11/28/21 07:18:56,663,18.678,32.132
11/28/21 07:19:01,663,18.678,32.205
11/28/21 07:19:06,663,18.654,32.228
11/28/21 07:19:10,662,18.652,32.172
11/28/21 07:19:15,662,18.638,32.149
11/28/21 07:19:19,662,18.657,32.112
11/28/21 07:19:25,662,18.654,32.204
11/28/21 07:19:29,662,18.67,32.098
11/28/21 07:19:34,663,18.66,32.12
11/28/21 07:19:38,663,18.617,32.117
11/28/21 07:19:43,663,18.636,32.141
11/28/21 07:19:47,663,18.612,32.091
11/28/21 07:19:53,662,18.622,32.082
11/28/21 07:19:57,662,18.612,32.103
11/28/21 07:20:02,662,18.622,32.045
11/28/21 07:20:06,661,18.585,32.068
11/28/21 07:20:12,660,18.609,32.083
11/28/21 07:20:16,659,18.604,32.13
11/28/21 07:20:21,659,18.612,32.103
11/28/21 07:20:25,659,18.609,32.095
11/28/21 07:20:30,659,18.582,32.159
11/28/21 07:20:35,659,18.561,32.091
11/28/21 07:20:40,659,18.553,32.118
11/28/21 07:20:44,659,18.577,32.109
11/28/21 07:20:49,659,18.574,32.053
11/28/21 07:20:53,660,18.55,32.149
11/28/21 07:20:59,659,18.558,32.219
11/28/21 07:21:03,658,18.553,32.242
11/28/21 07:21:08,658,18.537,32.31
11/28/21 07:21:13,657,18.542,32.387
11/28/21 07:21:17,657,18.534,32.404
11/28/21 07:21:22,658,18.542,32.474
11/28/21 07:21:27,658,18.526,32.481
11/28/21 07:21:32,659,18.542,32.486
11/28/21 07:21:36,659,18.548,32.439
11/28/21 07:21:40,661,18.553,32.515
11/28/21 07:21:46,662,18.523,32.523
11/28/21 07:21:51,663,18.55,32.544
11/28/21 07:21:55,663,18.537,32.497
11/28/21 07:22:00,664,18.55,32.495
11/28/21 07:22:04,668,18.545,32.494
11/28/21 07:22:10,670,18.561,32.573
11/28/21 07:22:14,671,18.542,32.597
11/28/21 07:22:19,671,18.54,32.553
11/28/21 07:22:23,672,18.521,32.553
11/28/21 07:22:28,672,18.513,32.57
11/28/21 07:22:33,673,18.537,32.521
11/28/21 07:22:38,673,18.494,32.544
11/28/21 07:22:42,675,18.494,32.57
11/28/21 07:22:47,677,18.51,32.55
11/28/21 07:22:51,677,18.502,32.603
11/28/21 07:22:57,677,18.505,32.622
11/28/21 07:23:01,678,18.494,32.594
11/28/21 07:23:06,679,18.489,32.642
11/28/21 07:23:10,679,18.499,32.608
11/28/21 07:23:16,679,18.499,32.658
11/28/21 07:23:20,681,18.481,32.683
11/28/21 07:23:25,681,18.454,32.724
11/28/21 07:23:29,683,18.446,32.652
11/28/21 07:23:34,685,18.47,32.68
11/28/21 07:23:39,685,18.465,32.64
11/28/21 07:23:44,686,18.481,32.695
11/28/21 07:23:48,686,18.478,32.738
11/28/21 07:23:53,687,18.475,32.706
11/28/21 07:23:57,687,18.478,32.663
11/28/21 07:24:03,688,18.465,32.703
11/28/21 07:24:07,689,18.478,32.651
11/28/21 07:24:12,688,18.483,32.59
11/28/21 07:24:16,690,18.483,32.64
11/28/21 07:24:21,691,18.499,32.608
11/28/21 07:24:26,690,18.486,32.648
11/28/21 07:24:31,691,18.489,32.629
11/28/21 07:24:35,692,18.457,32.693
11/28/21 07:24:40,693,18.473,32.736
11/28/21 07:24:44,693,18.483,32.64
11/28/21 07:24:50,693,18.499,32.658
11/28/21 07:24:54,694,18.475,32.78
11/28/21 07:24:59,694,18.486,32.66
11/28/21 07:25:04,695,18.467,32.648
11/28/21 07:25:08,695,18.465,32.69
11/28/21 07:25:14,696,18.465,32.727
11/28/21 07:25:18,696,18.47,32.716
11/28/21 07:25:23,697,18.451,32.791
11/28/21 07:25:27,697,18.454,32.799
11/28/21 07:25:32,699,18.425,32.82
11/28/21 07:25:36,699,18.427,32.777
11/28/21 07:25:42,701,18.446,32.79
11/28/21 07:25:46,702,18.43,32.834
11/28/21 07:25:51,702,18.435,32.799
11/28/21 07:25:55,703,18.425,32.857
11/28/21 07:26:00,703,18.438,32.78
11/28/21 07:26:05,703,18.441,32.776
11/28/21 07:26:10,703,18.43,32.809
11/28/21 07:26:14,703,18.446,32.727
11/28/21 07:26:19,704,18.43,32.771
11/28/21 07:26:24,706,18.414,32.755
11/28/21 07:26:29,708,18.427,32.79
11/28/21 07:26:33,707,18.427,32.84
11/28/21 07:26:38,709,18.419,32.831
11/28/21 07:26:42,710,18.427,32.864
11/28/21 07:26:47,714,18.427,32.864
11/28/21 07:26:52,716,18.443,32.907
11/28/21 07:26:57,718,18.446,32.901
11/28/21 07:27:01,719,18.443,32.869
11/28/21 07:27:06,720,18.451,32.904
11/28/21 07:27:11,721,18.459,32.912
11/28/21 07:27:16,721,18.435,32.886
11/28/21 07:27:20,722,18.435,32.874
11/28/21 07:27:25,722,18.435,32.898
11/28/21 07:27:29,723,18.419,32.881
11/28/21 07:27:35,723,18.427,32.877
11/28/21 07:27:40,722,18.409,32.939
11/28/21 07:27:44,722,18.409,32.927
11/28/21 07:27:49,723,18.409,32.877
11/28/21 07:27:53,723,18.425,32.907
11/28/21 07:27:59,723,18.419,32.893
11/28/21 07:28:03,723,18.459,32.875
11/28/21 07:28:08,723,18.427,32.915
11/28/21 07:28:12,723,18.409,32.864
11/28/21 07:28:16,723,18.411,32.86
11/28/21 07:28:22,724,18.427,32.877
11/28/21 07:28:27,725,18.411,32.935
11/28/21 07:28:31,724,18.382,32.932
11/28/21 07:28:36,725,18.411,32.822
11/28/21 07:28:40,724,18.403,32.812
11/28/21 07:28:46,726,18.411,32.809
11/28/21 07:28:50,726,18.393,32.872
11/28/21 07:28:55,726,18.43,32.822
11/28/21 07:28:59,726,18.43,32.846
11/28/21 07:29:04,726,18.409,32.814
11/28/21 07:29:09,726,18.395,32.892
11/28/21 07:29:14,726,18.398,32.874
11/28/21 07:29:18,725,18.398,32.849
11/28/21 07:29:23,725,18.409,32.79
11/28/21 07:29:27,725,18.393,32.809
11/28/21 07:29:33,725,18.409,32.864
11/28/21 07:29:37,725,18.401,32.831
11/28/21 07:29:42,724,18.39,32.828
11/28/21 07:29:46,725,18.393,32.834
11/28/21 07:29:51,726,18.39,32.828
11/28/21 07:29:56,725,18.379,32.837
11/28/21 07:30:01,724,18.379,32.823
11/28/21 07:30:05,725,18.382,32.932
11/28/21 07:30:10,725,18.401,32.869
11/28/21 07:30:14,724,18.403,32.788
11/28/21 07:30:20,724,18.417,32.874
11/28/21 07:30:24,724,18.425,32.87
11/28/21 07:30:29,725,18.414,32.916
11/28/21 07:30:33,725,18.377,32.904
11/28/21 07:30:38,726,18.419,32.956
11/28/21 07:30:44,726,18.427,32.915
11/28/21 07:30:48,727,18.425,32.945
11/28/21 07:30:53,727,18.403,32.95
11/28/21 07:30:57,727,18.387,33.046
11/28/21 07:31:02,728,18.403,33.2
11/28/21 07:31:07,729,18.409,33.202
11/28/21 07:31:12,729,18.411,33.333
11/28/21 07:31:16,730,18.422,33.473
11/28/21 07:31:21,730,18.419,33.504
11/28/21 07:31:25,731,18.395,33.554
11/28/21 07:31:31,731,18.417,33.623
11/28/21 07:31:35,731,18.406,33.656
11/28/21 07:31:40,732,18.393,33.734
11/28/21 07:31:44,733,18.39,33.714
11/28/21 07:31:49,734,18.382,33.681
11/28/21 07:31:54,736,18.39,33.69
11/28/21 07:31:59,736,18.414,33.64
11/28/21 07:32:03,736,18.403,33.675
11/28/21 07:32:08,737,18.409,33.614
11/28/21 07:32:12,737,18.409,33.575
11/28/21 07:32:18,738,18.433,33.589
11/28/21 07:32:22,739,18.419,33.617
11/28/21 07:32:27,739,18.43,33.545
11/28/21 07:32:31,739,18.425,33.618
11/28/21 07:32:36,740,18.435,33.646
11/28/21 07:32:41,740,18.409,33.638
11/28/21 07:32:46,739,18.438,33.641
11/28/21 07:32:50,740,18.411,33.682
11/28/21 07:32:55,740,18.403,33.762
11/28/21 07:32:59,740,18.411,33.783
11/28/21 07:33:05,740,18.401,33.768
11/28/21 07:33:10,740,18.395,33.716
11/28/21 07:33:14,741,18.387,33.694
11/28/21 07:33:19,740,18.411,33.733
11/28/21 07:33:23,741,18.409,33.652
11/28/21 07:33:29,741,18.39,33.652
11/28/21 07:33:33,742,18.414,33.665
11/28/21 07:33:38,742,18.403,33.624
11/28/21 07:33:42,742,18.387,33.521
11/28/21 07:33:47,742,18.387,33.557
11/28/21 07:33:52,742,18.422,33.586
11/28/21 07:33:57,743,18.414,33.577
11/28/21 07:34:01,743,18.387,33.583
11/28/21 07:34:06,743,18.414,33.591
11/28/21 07:34:10,743,18.387,33.571
11/28/21 07:34:16,743,18.393,33.609
11/28/21 07:34:20,743,18.406,33.62
11/28/21 07:34:25,743,18.374,33.623
11/28/21 07:34:29,743,18.387,33.632
11/28/21 07:34:34,743,18.374,33.611
11/28/21 07:34:38,743,18.39,33.652
11/28/21 07:34:44,743,18.39,33.627
11/28/21 07:34:48,742,18.382,33.669
11/28/21 07:34:53,742,18.39,33.615
11/28/21 07:34:57,743,18.414,33.565
11/28/21 07:35:02,744,18.401,33.58
11/28/21 07:35:07,744,18.403,33.487
11/28/21 07:35:12,743,18.393,33.534
11/28/21 07:35:17,743,18.387,33.482
11/28/21 07:35:21,742,18.393,33.472
11/28/21 07:35:26,741,18.422,33.461
11/28/21 07:35:31,741,18.403,33.388
11/28/21 07:35:36,740,18.409,33.438
11/28/21 07:35:40,737,18.377,33.366
11/28/21 07:35:45,736,18.377,33.392
11/28/21 07:35:49,735,18.387,33.458
11/28/21 07:35:55,734,18.395,33.391
11/28/21 07:35:59,733,18.379,33.362
11/28/21 07:36:04,732,18.387,33.395
11/28/21 07:36:08,731,18.401,33.356
11/28/21 07:36:13,730,18.39,33.29
11/28/21 07:36:18,728,18.417,33.247
11/28/21 07:36:23,723,18.409,33.165
11/28/21 07:36:27,723,18.395,33.167
11/28/21 07:36:32,722,18.398,33.136
11/28/21 07:36:36,722,18.379,33.124
11/28/21 07:36:42,723,18.393,33.147
11/28/21 07:36:46,722,18.382,33.156
11/28/21 07:36:51,722,18.398,33.136
11/28/21 07:36:55,721,18.387,33.145
11/28/21 07:37:00,720,18.39,33.115
11/28/21 07:37:04,720,18.371,33.141
11/28/21 07:37:10,720,18.377,33.116
11/28/21 07:37:14,719,18.361,33.138
11/28/21 07:37:19,718,18.382,33.156
11/28/21 07:37:24,718,18.393,33.134
11/28/21 07:37:28,716,18.369,33.145
11/28/21 07:37:34,717,18.401,33.13
11/28/21 07:37:38,715,18.43,33.171
11/28/21 07:37:43,715,18.406,33.22
11/28/21 07:37:47,716,18.401,33.13
11/28/21 07:37:52,716,18.411,33.06
11/28/21 07:37:57,715,18.403,33.038
11/28/21 07:38:02,714,18.401,33.055
11/28/21 07:38:06,714,18.414,33.054
11/28/21 07:38:11,709,18.443,33.032
11/28/21 07:38:15,709,18.425,33.008
11/28/21 07:38:21,709,18.435,33.011
11/28/21 07:38:25,709,18.435,32.999
11/28/21 07:38:30,708,18.435,33.086
11/28/21 07:38:34,708,18.47,33.127
11/28/21 07:38:39,708,18.446,33.139
11/28/21 07:38:44,706,18.473,33.109
11/28/21 07:38:49,706,18.467,33.107
11/28/21 07:38:53,706,18.473,33.221
11/28/21 07:38:58,706,18.494,33.203
11/28/21 07:39:02,706,18.486,33.119
