11/27/21 14:29:21,523,18.927,29.004
11/27/21 14:29:26,523,18.959,29.057
11/27/21 14:29:31,524,18.953,29.018
11/27/21 14:29:35,523,18.94,28.969
11/27/21 14:29:40,523,18.951,29.01
11/27/21 14:29:45,524,18.937,28.986
11/27/21 14:29:49,524,18.929,28.987
11/27/21 14:29:54,523,18.94,28.981
11/27/21 14:29:59,523,18.935,28.99
11/27/21 14:30:03,523,18.921,28.976
11/27/21 14:30:08,524,18.924,28.984
11/27/21 14:30:13,524,18.937,28.961
11/27/21 14:30:17,523,18.919,28.993
11/27/21 14:30:22,522,18.921,28.941
11/27/21 14:30:27,522,18.911,28.96
11/27/21 14:30:32,522,18.921,29.001
11/27/21 14:30:37,523,18.911,28.935
11/27/21 14:30:42,521,18.935,28.966
11/27/21 14:30:46,522,18.921,28.989
11/27/21 14:30:51,521,18.911,28.972
11/27/21 14:30:56,521,18.916,28.987
11/27/21 14:31:00,521,18.9,28.905
11/27/21 14:31:05,521,18.921,28.917
11/27/21 14:31:10,520,18.903,28.949
11/27/21 14:31:14,521,18.908,28.903
11/27/21 14:31:19,521,18.895,28.951
11/27/21 14:31:24,521,18.903,28.937
11/27/21 14:31:28,521,18.887,28.893
11/27/21 14:31:33,521,18.871,28.92
11/27/21 14:31:38,522,18.873,28.879
11/27/21 14:31:42,521,18.86,28.891
11/27/21 14:31:47,520,18.868,28.949
11/27/21 14:31:52,521,18.865,28.929
11/27/21 14:31:56,520,18.863,28.85
11/27/21 14:32:01,521,18.836,28.92
11/27/21 14:32:07,521,18.847,28.951
11/27/21 14:32:11,520,18.852,28.88
11/27/21 14:32:16,520,18.855,28.937
11/27/21 14:32:21,520,18.836,28.883
11/27/21 14:32:25,520,18.809,28.906
11/27/21 14:32:30,520,18.809,28.918
11/27/21 14:32:35,519,18.793,28.946
11/27/21 14:32:39,519,18.82,28.935
11/27/21 14:32:44,519,18.785,28.923
11/27/21 14:32:49,519,18.796,28.856
11/27/21 14:32:53,519,18.788,28.906
11/27/21 14:32:58,518,18.791,28.951
11/27/21 14:33:03,518,18.801,28.944
11/27/21 14:33:07,519,18.801,28.92
11/27/21 14:33:12,519,18.815,28.909
11/27/21 14:33:16,519,18.796,28.893
11/27/21 14:33:21,519,18.783,28.903
11/27/21 14:33:26,519,18.796,28.929
11/27/21 14:33:30,519,18.793,28.86
11/27/21 14:33:36,519,18.734,28.891
11/27/21 14:33:41,518,18.756,28.938
11/27/21 14:33:45,518,18.766,28.908
11/27/21 14:33:50,517,18.758,28.909
11/27/21 14:33:55,517,18.74,28.905
11/27/21 14:33:59,518,18.756,28.987
11/27/21 14:34:04,517,18.734,28.94
11/27/21 14:34:09,517,18.718,28.931
11/27/21 14:34:13,517,18.708,28.949
11/27/21 14:34:18,517,18.716,28.923
11/27/21 14:34:23,517,18.71,28.896
11/27/21 14:34:27,517,18.724,28.946
11/27/21 14:34:32,517,18.7,28.914
11/27/21 14:34:37,517,18.71,28.908
11/27/21 14:34:41,517,18.689,28.97
11/27/21 14:34:46,516,18.676,28.944
11/27/21 14:34:51,517,18.668,28.983
11/27/21 14:34:55,517,18.676,28.932
11/27/21 14:35:00,517,18.673,28.998
11/27/21 14:35:05,517,18.649,28.955
11/27/21 14:35:10,517,18.66,28.935
11/27/21 14:35:15,517,18.649,29.028
11/27/21 14:35:20,516,18.638,28.986
11/27/21 14:35:24,516,18.641,28.957
11/27/21 14:35:29,516,18.649,28.967
11/27/21 14:35:34,516,18.622,28.989
11/27/21 14:35:38,516,18.612,28.972
11/27/21 14:35:43,516,18.612,28.984
11/27/21 14:35:48,516,18.606,29.005
11/27/21 14:35:52,517,18.614,28.992
11/27/21 14:35:57,516,18.625,28.984
11/27/21 14:36:02,517,18.644,29.013
11/27/21 14:36:06,516,18.625,28.972
11/27/21 14:36:11,516,18.63,28.987
11/27/21 14:36:16,516,18.625,28.911
11/27/21 14:36:20,517,18.633,28.934
11/27/21 14:36:25,516,18.609,28.926
11/27/21 14:36:30,516,18.59,28.972
11/27/21 14:36:34,516,18.62,29.031
11/27/21 14:36:39,515,18.617,28.987
11/27/21 14:36:45,515,18.612,28.958
11/27/21 14:36:49,516,18.59,28.911
11/27/21 14:36:54,517,18.596,28.938
11/27/21 14:36:59,518,18.561,28.999
11/27/21 14:37:03,520,18.564,28.995
11/27/21 14:37:08,519,18.558,28.992
11/27/21 14:37:13,519,18.558,29.041
11/27/21 14:37:17,519,18.542,29.045
11/27/21 14:37:22,519,18.531,29.076
11/27/21 14:37:27,519,18.529,29.005
11/27/21 14:37:31,519,18.529,29.044
11/27/21 14:37:36,519,18.521,29.045
11/27/21 14:37:41,519,18.54,28.938
11/27/21 14:37:45,518,18.513,29.034
11/27/21 14:37:50,519,18.54,29.024
11/27/21 14:37:55,519,18.515,29.018
11/27/21 14:37:59,520,18.513,29.059
11/27/21 14:38:04,520,18.515,29.117
11/27/21 14:38:09,520,18.486,29.057
11/27/21 14:38:14,520,18.483,29.05
11/27/21 14:38:19,520,18.462,29.1
11/27/21 14:38:24,520,18.457,29.097
11/27/21 14:38:28,519,18.462,29.076
11/27/21 14:38:33,519,18.443,29.059
11/27/21 14:38:38,519,18.43,29.132
11/27/21 14:38:42,519,18.435,29.147
11/27/21 14:38:47,520,18.425,29.066
11/27/21 14:38:52,521,18.446,29.079
11/27/21 14:38:56,521,18.435,29.073
11/27/21 14:39:01,520,18.443,29.108
11/27/21 14:39:06,521,18.443,29.059
11/27/21 14:39:10,520,18.446,29.066
11/27/21 14:39:15,520,18.427,29.112
11/27/21 14:39:20,521,18.406,29.1
11/27/21 14:39:24,521,18.417,29.094
11/27/21 14:39:29,521,18.414,29.111
11/27/21 14:39:34,520,18.411,29.128
11/27/21 14:39:38,520,18.425,29.079
11/27/21 14:39:43,520,18.427,29.1
11/27/21 14:39:49,519,18.425,29.105
11/27/21 14:39:53,519,18.425,29.091
11/27/21 14:39:58,519,18.425,29.129
11/27/21 14:40:03,518,18.387,29.146
11/27/21 14:40:07,517,18.406,29.062
11/27/21 14:40:12,518,18.382,29.068
11/27/21 14:40:17,519,18.387,29.083
11/27/21 14:40:21,519,18.393,29.111
11/27/21 14:40:26,518,18.371,29.062
11/27/21 14:40:31,519,18.414,29.099
11/27/21 14:40:35,518,18.374,29.132
11/27/21 14:40:40,517,18.369,29.079
11/27/21 14:40:44,517,18.382,29.181
11/27/21 14:40:49,516,18.369,29.129
11/27/21 14:40:54,517,18.347,29.129
11/27/21 14:40:58,517,18.369,29.105
11/27/21 14:41:03,517,18.345,29.109
11/27/21 14:41:08,517,18.363,29.201
11/27/21 14:41:12,518,18.339,29.144
11/27/21 14:41:18,518,18.342,29.164
11/27/21 14:41:23,518,18.339,29.106
11/27/21 14:41:27,518,18.361,29.169
11/27/21 14:41:32,519,18.339,29.144
11/27/21 14:41:37,519,18.339,29.144
11/27/21 14:41:41,518,18.31,29.172
11/27/21 14:41:46,519,18.323,29.16
11/27/21 14:41:51,519,18.329,29.15
11/27/21 14:41:55,519,18.313,29.167
11/27/21 14:42:00,520,18.313,29.218
11/27/21 14:42:05,519,18.323,29.185
11/27/21 14:42:09,520,18.326,29.205
11/27/21 14:42:14,519,18.31,29.247
11/27/21 14:42:19,518,18.286,29.164
11/27/21 14:42:23,519,18.305,29.207
11/27/21 14:42:28,519,18.299,29.254
11/27/21 14:42:33,520,18.272,29.239
11/27/21 14:42:37,519,18.264,29.19
11/27/21 14:42:42,519,18.262,29.221
11/27/21 14:42:47,520,18.264,29.253
11/27/21 14:42:52,520,18.24,29.233
11/27/21 14:42:57,520,18.238,29.251
11/27/21 14:43:02,521,18.211,29.224
11/27/21 14:43:06,521,18.222,29.23
11/27/21 14:43:11,520,18.254,29.297
11/27/21 14:43:16,520,18.246,29.236
11/27/21 14:43:20,519,18.243,29.266
11/27/21 14:43:25,521,18.222,29.28
11/27/21 14:43:30,521,18.211,29.324
11/27/21 14:43:34,521,18.216,29.277
11/27/21 14:43:39,521,18.211,29.312
11/27/21 14:43:44,521,18.198,29.297
11/27/21 14:43:48,522,18.208,29.303
11/27/21 14:43:53,522,18.211,29.298
11/27/21 14:43:58,522,18.219,29.347
11/27/21 14:44:02,521,18.203,29.352
11/27/21 14:44:07,522,18.203,29.3
11/27/21 14:44:12,522,18.222,29.292
11/27/21 14:44:16,522,18.192,29.282
11/27/21 14:44:22,522,18.184,29.297
11/27/21 14:44:27,523,18.203,29.326
11/27/21 14:44:31,522,18.2,29.28
11/27/21 14:44:36,523,18.211,29.312
11/27/21 14:44:41,523,18.227,29.269
11/27/21 14:44:45,523,18.2,29.33
11/27/21 14:44:50,523,18.171,29.358
11/27/21 14:44:55,523,18.174,29.329
11/27/21 14:44:59,523,18.174,29.341
11/27/21 14:45:04,523,18.179,29.356
11/27/21 14:45:09,523,18.152,29.341
11/27/21 14:45:13,523,18.184,29.347
11/27/21 14:45:18,523,18.166,29.355
11/27/21 14:45:23,523,18.171,29.372
11/27/21 14:45:27,523,18.163,29.373
11/27/21 14:45:32,523,18.166,29.355
11/27/21 14:45:37,523,18.171,29.308
11/27/21 14:45:41,523,18.198,29.349
11/27/21 14:45:46,523,18.184,29.347
11/27/21 14:45:51,524,18.166,29.33
11/27/21 14:45:56,525,18.19,29.375
11/27/21 14:46:01,524,18.203,29.364
11/27/21 14:46:06,524,18.163,29.373
11/27/21 14:46:10,524,18.174,29.379
11/27/21 14:46:15,524,18.158,29.268
11/27/21 14:46:20,523,18.163,29.347
11/27/21 14:46:24,524,18.171,29.384
11/27/21 14:46:29,525,18.147,29.364
11/27/21 14:46:34,525,18.174,29.353
11/27/21 14:46:38,525,18.152,29.317
11/27/21 14:46:43,525,18.168,29.364
11/27/21 14:46:47,524,18.152,29.379
11/27/21 14:46:52,525,18.155,29.375
11/27/21 14:46:57,524,18.155,29.375
11/27/21 14:47:01,524,18.147,29.338
11/27/21 14:47:06,523,18.155,29.362
11/27/21 14:47:11,523,18.139,29.391
11/27/21 14:47:15,524,18.134,29.362
11/27/21 14:47:20,524,18.131,29.343
11/27/21 14:47:26,523,18.139,29.289
11/27/21 14:47:30,523,18.115,29.372
11/27/21 14:47:35,523,18.128,29.398
11/27/21 14:47:40,523,18.126,29.428
11/27/21 14:47:44,523,18.099,29.387
11/27/21 14:47:49,523,18.136,29.37
11/27/21 14:47:54,524,18.126,29.428
11/27/21 14:47:58,525,18.107,29.361
11/27/21 14:48:03,524,18.11,29.407
11/27/21 14:48:08,524,18.12,29.375
11/27/21 14:48:12,524,18.115,29.358
11/27/21 14:48:17,525,18.104,29.34
11/27/21 14:48:22,525,18.083,29.391
11/27/21 14:48:26,526,18.096,29.341
11/27/21 14:48:31,525,18.096,29.431
11/27/21 14:48:36,525,18.12,29.361
11/27/21 14:48:40,524,18.107,29.361
11/27/21 14:48:45,525,18.112,29.388
11/27/21 14:48:50,524,18.118,29.353
11/27/21 14:48:55,524,18.11,29.419
11/27/21 14:49:00,524,18.091,29.428
11/27/21 14:49:05,524,18.088,29.356
11/27/21 14:49:09,523,18.112,29.35
11/27/21 14:49:14,523,18.088,29.445
11/27/21 14:49:19,524,18.099,29.401
11/27/21 14:49:23,524,18.099,29.387
11/27/21 14:49:28,525,18.104,29.39
11/27/21 14:49:33,525,18.107,29.437
11/27/21 14:49:37,525,18.094,29.346
11/27/21 14:49:42,526,18.078,29.414
11/27/21 14:49:47,526,18.078,29.375
11/27/21 14:49:51,526,18.078,29.388
11/27/21 14:49:56,526,18.067,29.408
11/27/21 14:50:01,526,18.075,29.419
11/27/21 14:50:05,524,18.059,29.434
11/27/21 14:50:10,524,18.051,29.411
11/27/21 14:50:15,523,18.059,29.346
11/27/21 14:50:19,523,18.075,29.431
11/27/21 14:50:24,524,18.075,29.367
11/27/21 14:50:30,524,18.056,29.414
11/27/21 14:50:34,523,18.059,29.384
11/27/21 14:50:39,523,18.078,29.388
11/27/21 14:50:44,524,18.08,29.396
11/27/21 14:50:48,524,18.083,29.391
11/27/21 14:50:53,524,18.067,29.369
11/27/21 14:50:58,525,18.067,29.395
11/27/21 14:51:02,525,18.056,29.338
11/27/21 14:51:07,525,18.091,29.39
11/27/21 14:51:12,524,18.078,29.388
11/27/21 14:51:16,525,18.072,29.359
11/27/21 14:51:21,524,18.067,29.369
11/27/21 14:51:26,524,18.067,29.395
11/27/21 14:51:30,524,18.04,29.456
11/27/21 14:51:35,524,18.027,29.416
11/27/21 14:51:40,524,18.043,29.425
11/27/21 14:51:44,525,18.04,29.379
11/27/21 14:51:49,524,18.032,29.433
11/27/21 14:51:54,524,18.027,29.43
11/27/21 14:51:59,524,18.048,29.416
11/27/21 14:52:04,523,18.029,29.475
11/27/21 14:52:09,524,18.043,29.425
11/27/21 14:52:13,523,18.051,29.449
11/27/21 14:52:18,522,18.027,29.456
11/27/21 14:52:23,522,18.019,29.469
11/27/21 14:52:27,522,18.019,29.495
11/27/21 14:52:32,523,18.019,29.483
11/27/21 14:52:37,523,18.035,29.428
11/27/21 14:52:41,523,18.043,29.425
11/27/21 14:52:46,523,18.035,29.44
11/27/21 14:52:51,523,18.051,29.475
11/27/21 14:52:55,523,18.062,29.43
11/27/21 14:53:00,523,18.051,29.462
11/27/21 14:53:05,524,18.046,29.434
11/27/21 14:53:09,524,18.059,29.41
11/27/21 14:53:14,524,18.059,29.384
11/27/21 14:53:18,523,18.056,29.465
11/27/21 14:53:23,523,18.059,29.434
11/27/21 14:53:28,523,18.064,29.399
11/27/21 14:53:33,523,18.091,29.453
11/27/21 14:53:38,523,18.099,29.387
11/27/21 14:53:43,523,18.107,29.399
11/27/21 14:53:47,523,18.12,29.425
11/27/21 14:53:52,523,18.118,29.379
11/27/21 14:53:57,523,18.115,29.396
11/27/21 14:54:01,524,18.142,29.373
11/27/21 14:54:06,524,18.126,29.428
11/27/21 14:54:11,524,18.163,29.347
11/27/21 14:54:15,524,18.155,29.425
11/27/21 14:54:20,524,18.163,29.385
11/27/21 14:54:25,523,18.163,29.373
11/27/21 14:54:29,523,18.184,29.309
11/27/21 14:54:34,522,18.174,29.379
11/27/21 14:54:39,522,18.19,29.312
11/27/21 14:54:43,521,18.203,29.352
11/27/21 14:54:48,521,18.214,29.32
11/27/21 14:54:53,521,18.211,29.312
11/27/21 14:54:57,521,18.224,29.326
11/27/21 14:55:03,521,18.192,29.346
11/27/21 14:55:08,521,18.214,29.332
11/27/21 14:55:12,521,18.211,29.324
11/27/21 14:55:17,521,18.219,29.323
11/27/21 14:55:22,522,18.248,29.32
11/27/21 14:55:26,521,18.251,29.277
11/27/21 14:55:31,521,18.259,29.3
11/27/21 14:55:36,521,18.259,29.376
11/27/21 14:55:40,522,18.248,29.32
11/27/21 14:55:45,522,18.275,29.297
11/27/21 14:55:50,522,18.294,29.288
11/27/21 14:55:54,523,18.302,29.248
11/27/21 14:55:59,523,18.28,29.237
11/27/21 14:56:04,523,18.275,29.259
11/27/21 14:56:08,523,18.307,29.251
11/27/21 14:56:13,523,18.313,29.192
11/27/21 14:56:18,523,18.331,29.259
11/27/21 14:56:22,523,18.342,29.227
11/27/21 14:56:27,523,18.334,29.254
11/27/21 14:56:33,522,18.337,29.199
11/27/21 14:56:37,522,18.347,29.256
11/27/21 14:56:42,522,18.342,29.214
11/27/21 14:56:47,522,18.35,29.25
11/27/21 14:56:51,521,18.363,29.138
11/27/21 14:56:56,522,18.366,29.184
11/27/21 14:57:01,520,18.369,29.141
11/27/21 14:57:05,521,18.398,29.176
11/27/21 14:57:10,521,18.409,29.182
11/27/21 14:57:15,521,18.409,29.182
11/27/21 14:57:19,521,18.419,29.176
11/27/21 14:57:24,521,18.443,29.158
11/27/21 14:57:29,521,18.425,29.141
11/27/21 14:57:33,521,18.446,29.103
11/27/21 14:57:38,521,18.435,29.185
11/27/21 14:57:43,521,18.435,29.123
11/27/21 14:57:47,520,18.441,29.15
11/27/21 14:57:52,520,18.47,29.123
11/27/21 14:57:57,520,18.449,29.173
11/27/21 14:58:01,520,18.473,29.131
11/27/21 14:58:07,520,18.449,29.149
11/27/21 14:58:12,522,18.475,29.163
11/27/21 14:58:16,523,18.465,29.144
11/27/21 14:58:21,522,18.483,29.124
11/27/21 14:58:26,523,18.475,29.163
11/27/21 14:58:30,523,18.483,29.124
11/27/21 14:58:35,523,18.507,29.131
11/27/21 14:58:40,523,18.515,29.141
11/27/21 14:58:44,524,18.51,29.102
11/27/21 14:58:49,524,18.537,29.079
11/27/21 14:58:54,523,18.521,29.033
11/27/21 14:58:58,523,18.54,29.135
11/27/21 14:59:03,522,18.548,29.06
11/27/21 14:59:08,522,18.548,29.097
11/27/21 14:59:12,522,18.548,29.085
11/27/21 14:59:17,522,18.564,29.143
11/27/21 14:59:22,521,18.574,29.05
11/27/21 14:59:26,522,18.566,29.063
11/27/21 14:59:31,522,18.577,29.094
11/27/21 14:59:36,523,18.58,29.016
11/27/21 14:59:41,522,18.604,28.986
11/27/21 14:59:46,523,18.598,29.044
11/27/21 14:59:50,523,18.593,29.079
11/27/21 14:59:55,524,18.601,29.089
11/27/21 15:00:00,522,18.604,29.022
11/27/21 15:00:04,522,18.622,29.027
11/27/21 15:00:09,522,18.646,28.996
11/27/21 15:00:14,522,18.649,29.028
11/27/21 15:00:18,522,18.638,28.998
11/27/21 15:00:23,522,18.649,29.004
11/27/21 15:00:28,522,18.66,28.972
11/27/21 15:00:32,522,18.684,28.992
11/27/21 15:00:37,522,18.686,28.975
11/27/21 15:00:42,522,18.692,28.966
11/27/21 15:00:46,523,18.718,28.918
11/27/21 15:00:51,523,18.702,28.97
11/27/21 15:00:56,524,18.718,28.955
11/27/21 15:01:00,523,18.732,28.993
11/27/21 15:01:06,524,18.721,28.975
11/27/21 15:01:11,525,18.718,28.955
11/27/21 15:01:15,525,18.705,28.929
11/27/21 15:01:20,525,18.732,28.871
11/27/21 15:01:25,524,18.758,28.909
11/27/21 15:01:29,524,18.734,28.928
11/27/21 15:01:34,524,18.742,28.925
11/27/21 15:01:39,524,18.756,28.902
11/27/21 15:01:43,524,18.748,28.903
11/27/21 15:01:48,524,18.766,28.944
11/27/21 15:01:53,523,18.761,28.917
11/27/21 15:01:57,524,18.756,28.902
11/27/21 15:02:02,523,18.777,28.877
11/27/21 15:02:07,523,18.785,28.923
11/27/21 15:02:11,523,18.772,28.947
11/27/21 15:02:16,524,18.788,28.882
11/27/21 15:02:21,524,18.793,28.897
11/27/21 15:02:25,524,18.82,28.9
11/27/21 15:02:30,524,18.809,28.882
11/27/21 15:02:35,523,18.833,28.802
11/27/21 15:02:40,524,18.833,28.876
11/27/21 15:02:45,524,18.82,28.888
11/27/21 15:02:50,523,18.812,28.865
11/27/21 15:02:54,522,18.823,28.896
11/27/21 15:02:59,522,18.812,28.877
11/27/21 15:03:04,521,18.793,28.897
11/27/21 15:03:08,521,18.791,28.889
11/27/21 15:03:13,520,18.799,28.9
11/27/21 15:03:18,520,18.828,28.848
11/27/21 15:03:22,520,18.793,28.848
11/27/21 15:03:27,520,18.788,28.809
11/27/21 15:03:32,521,18.831,28.868
11/27/21 15:03:36,520,18.831,28.819
11/27/21 15:03:41,521,18.823,28.883
11/27/21 15:03:46,520,18.804,28.903
11/27/21 15:03:50,520,18.82,28.864
11/27/21 15:03:55,519,18.804,28.854
11/27/21 15:04:00,520,18.793,28.824
11/27/21 15:04:04,519,18.799,28.839
11/27/21 15:04:10,519,18.796,28.844
11/27/21 15:04:15,519,18.774,28.857
11/27/21 15:04:19,519,18.799,28.864
11/27/21 15:04:24,519,18.774,28.809
11/27/21 15:04:29,519,18.774,28.833
11/27/21 15:04:33,519,18.791,28.877
11/27/21 15:04:38,518,18.809,28.845
11/27/21 15:04:43,517,18.807,28.789
11/27/21 15:04:47,517,18.793,28.751
11/27/21 15:04:52,518,18.796,28.819
11/27/21 15:04:57,518,18.772,28.862
11/27/21 15:05:01,517,18.756,28.865
11/27/21 15:05:06,517,18.783,28.807
11/27/21 15:05:11,518,18.761,28.88
11/27/21 15:05:15,518,18.737,28.824
11/27/21 15:05:20,518,18.75,28.801
11/27/21 15:05:25,518,18.756,28.816
11/27/21 15:05:29,517,18.75,28.825
11/27/21 15:05:34,517,18.766,28.798
11/27/21 15:05:39,518,18.766,28.786
11/27/21 15:05:44,518,18.732,28.796
11/27/21 15:05:49,519,18.716,28.789
11/27/21 15:05:54,518,18.692,28.818
11/27/21 15:05:58,519,18.684,28.844
11/27/21 15:06:03,518,18.678,28.83
11/27/21 15:06:08,519,18.673,28.851
11/27/21 15:06:12,519,18.66,28.862
11/27/21 15:06:17,519,18.689,28.897
11/27/21 15:06:21,522,18.67,28.831
11/27/21 15:06:26,522,18.657,28.867
11/27/21 15:06:31,522,18.66,28.838
11/27/21 15:06:35,522,18.676,28.896
11/27/21 15:06:40,522,18.66,28.886
11/27/21 15:06:45,522,18.622,28.928
11/27/21 15:06:49,522,18.652,28.815
11/27/21 15:06:54,522,18.628,28.87
11/27/21 15:06:59,522,18.644,28.915
11/27/21 15:07:03,521,18.612,28.958
11/27/21 15:07:08,520,18.601,28.954
11/27/21 15:07:14,521,18.585,28.932
11/27/21 15:07:18,520,18.609,28.902
11/27/21 15:07:23,520,18.604,28.949
11/27/21 15:07:28,520,18.558,28.992
11/27/21 15:07:32,520,18.561,28.975
11/27/21 15:07:37,520,18.561,28.925
11/27/21 15:07:42,521,18.572,28.967
11/27/21 15:07:46,521,18.548,28.986
11/27/21 15:07:51,520,18.54,28.963
11/27/21 15:07:56,519,18.548,29.022
11/27/21 15:08:00,519,18.545,28.966
11/27/21 15:08:05,519,18.526,28.998
11/27/21 15:08:10,520,18.537,28.979
11/27/21 15:08:14,520,18.537,28.967
11/27/21 15:08:19,520,18.521,28.97
11/27/21 15:08:24,520,18.523,28.966
11/27/21 15:08:28,521,18.51,29.051
11/27/21 15:08:33,521,18.489,29.015
11/27/21 15:08:38,521,18.494,28.981
11/27/21 15:08:42,521,18.483,28.975
11/27/21 15:08:48,521,18.483,28.987
11/27/21 15:08:53,522,18.465,28.97
11/27/21 15:08:57,523,18.481,29.054
11/27/21 15:09:02,523,18.483,29.037
11/27/21 15:09:07,524,18.465,29.033
11/27/21 15:09:11,524,18.454,29.027
11/27/21 15:09:16,524,18.438,29.03
11/27/21 15:09:21,524,18.446,29.028
11/27/21 15:09:25,524,18.449,29.048
11/27/21 15:09:30,524,18.441,29.076
11/27/21 15:09:35,524,18.422,29.059
11/27/21 15:09:39,524,18.425,29.03
11/27/21 15:09:44,523,18.425,29.016
11/27/21 15:09:49,524,18.425,28.967
11/27/21 15:09:53,524,18.446,29.028
11/27/21 15:09:58,523,18.422,29.047
11/27/21 15:10:03,523,18.425,28.992
11/27/21 15:10:07,523,18.43,28.995
11/27/21 15:10:12,523,18.435,29.022
11/27/21 15:10:18,523,18.425,29.066
11/27/21 15:10:22,523,18.414,29.06
11/27/21 15:10:27,523,18.401,29.047
11/27/21 15:10:32,523,18.401,29.01
11/27/21 15:10:36,523,18.371,29.1
11/27/21 15:10:41,524,18.395,29.132
11/27/21 15:10:46,524,18.353,29.221
11/27/21 15:10:50,524,18.353,29.295
11/27/21 15:10:55,525,18.361,29.282
11/27/21 15:11:00,524,18.331,29.234
11/27/21 15:11:04,524,18.339,29.294
11/27/21 15:11:09,524,18.331,29.372
11/27/21 15:11:14,525,18.323,29.337
11/27/21 15:11:18,527,18.334,29.543
11/27/21 15:11:23,532,18.345,29.472
11/27/21 15:11:28,535,18.366,29.497
11/27/21 15:11:32,536,18.353,29.509
11/27/21 15:11:37,537,18.313,29.506
11/27/21 15:11:42,539,18.339,29.507
11/27/21 15:11:46,542,18.329,29.552
11/27/21 15:11:52,543,18.318,29.533
11/27/21 15:11:57,547,18.302,29.675
11/27/21 15:12:01,548,18.305,29.646
11/27/21 15:12:06,548,18.331,29.648
11/27/21 15:12:11,548,18.339,29.62
11/27/21 15:12:15,548,18.342,29.654
11/27/21 15:12:20,548,18.337,29.601
11/27/21 15:12:25,549,18.342,29.616
11/27/21 15:12:29,549,18.339,29.633
11/27/21 15:12:34,549,18.342,29.691
11/27/21 15:12:39,549,18.323,29.688
11/27/21 15:12:43,550,18.305,29.62
11/27/21 15:12:48,552,18.297,29.686
11/27/21 15:12:53,552,18.297,29.749
11/27/21 15:12:57,553,18.286,29.756
11/27/21 15:13:02,554,18.275,29.75
11/27/21 15:13:06,556,18.278,29.745
11/27/21 15:13:11,556,18.291,29.771
11/27/21 15:13:16,556,18.286,29.819
11/27/21 15:13:21,556,18.313,29.77
11/27/21 15:13:26,556,18.313,29.807
11/27/21 15:13:31,557,18.302,29.814
11/27/21 15:13:35,557,18.294,29.942
11/27/21 15:13:40,559,18.305,29.961
11/27/21 15:13:45,561,18.291,30.009
11/27/21 15:13:49,564,18.305,30.023
11/27/21 15:13:54,566,18.321,30.043
11/27/21 15:13:59,569,18.305,30.06
11/27/21 15:14:03,572,18.307,30.156
11/27/21 15:14:08,575,18.331,30.174
11/27/21 15:14:13,577,18.286,30.121
11/27/21 15:14:17,579,18.283,30.2
11/27/21 15:14:22,581,18.297,30.176
11/27/21 15:14:27,584,18.302,30.103
11/27/21 15:14:31,585,18.275,30.153
11/27/21 15:14:36,587,18.302,30.203
11/27/21 15:14:41,589,18.294,30.243
11/27/21 15:14:45,591,18.28,30.293
11/27/21 15:14:50,595,18.275,30.316
11/27/21 15:14:56,598,18.286,30.334
11/27/21 15:15:00,601,18.275,30.367
11/27/21 15:15:05,601,18.259,30.371
11/27/21 15:15:10,604,18.278,30.399
11/27/21 15:15:14,605,18.262,30.405
11/27/21 15:15:19,609,18.275,30.354
11/27/21 15:15:24,612,18.283,30.327
11/27/21 15:15:28,616,18.278,30.437
11/27/21 15:15:33,619,18.267,30.406
11/27/21 15:15:38,622,18.259,30.51
11/27/21 15:15:42,623,18.256,30.464
11/27/21 15:15:47,626,18.27,30.478
11/27/21 15:15:52,628,18.267,30.545
11/27/21 15:15:56,630,18.238,30.537
11/27/21 15:16:01,629,18.238,30.612
11/27/21 15:16:06,630,18.248,30.606
11/27/21 15:16:10,630,18.254,30.569
11/27/21 15:16:15,631,18.23,30.577
11/27/21 15:16:20,631,18.238,30.6
11/27/21 15:16:25,632,18.259,30.56
11/27/21 15:16:30,637,18.238,30.525
11/27/21 15:16:35,637,18.222,30.492
11/27/21 15:16:39,637,18.248,30.504
11/27/21 15:16:44,640,18.251,30.537
11/27/21 15:16:49,640,18.23,30.539
11/27/21 15:16:53,640,18.216,30.476
11/27/21 15:16:58,638,18.219,30.484
11/27/21 15:17:03,638,18.214,30.431
11/27/21 15:17:07,638,18.214,30.431
11/27/21 15:17:12,639,18.216,30.426
11/27/21 15:17:17,638,18.214,30.443
11/27/21 15:17:21,638,18.238,30.386
11/27/21 15:17:26,638,18.267,30.331
11/27/21 15:17:31,638,18.227,30.444
11/27/21 15:17:35,639,18.222,30.379
11/27/21 15:17:40,638,18.2,30.405
11/27/21 15:17:45,638,18.232,30.434
11/27/21 15:17:49,637,18.235,30.365
11/27/21 15:17:55,637,18.222,30.379
11/27/21 15:18:00,635,18.206,30.37
11/27/21 15:18:04,635,18.211,30.373
11/27/21 15:18:09,635,18.2,30.368
11/27/21 15:18:14,633,18.2,30.292
11/27/21 15:18:18,632,18.219,30.295
11/27/21 15:18:23,633,18.208,30.252
11/27/21 15:18:28,630,18.184,30.22
11/27/21 15:18:32,629,18.224,30.196
11/27/21 15:18:37,629,18.203,30.185
11/27/21 15:18:42,629,18.192,30.154
11/27/21 15:18:46,626,18.19,30.173
11/27/21 15:18:51,626,18.192,30.205
11/27/21 15:18:56,625,18.163,30.183
11/27/21 15:19:00,625,18.166,30.167
11/27/21 15:19:05,625,18.152,30.191
11/27/21 15:19:10,622,18.158,30.168
11/27/21 15:19:14,620,18.131,30.142
